3.109348714351654053e-01
9.407504647970199585e-02
2.830168604850769043e-01
2.141372561454772949e-01
1.751960963010787964e-01
1.986885219812393188e-01
1.373274773359298706e-01
1.119887158274650574e-01
4.826605692505836487e-02
3.155740499496459961e-01
1.102227419614791870e-01
2.482315152883529663e-01
3.146839737892150879e-01
2.270052433013916016e-01
2.782082557678222656e-01
