-2.690240740776062012e-01,-1.726127862930297852e-01,2.111739106476306915e-02,5.976307392120361328e-01,-1.765881031751632690e-01,-4.842783510684967041e-02,7.416639127768576145e-04,-3.948381543159484863e-01,-2.159762009978294373e-02,-1.298829615116119385e-01,3.679224476218223572e-02,-5.392900109291076660e-01,4.737558308988809586e-03,3.882436156272888184e-01,-5.984816327691078186e-02
-5.149399489164352417e-02,1.118793264031410217e-01,-2.609932720661163330e-01,-1.188557744026184082e-01,1.209193766117095947e-01,5.434238538146018982e-02,1.658890210092067719e-02,3.559151887893676758e-01,-4.954082369804382324e-01,-4.285539090633392334e-01,-7.033520191907882690e-02,2.849255800247192383e-01,1.325028836727142334e-01,1.091265976428985596e-01,6.044886633753776550e-02
-4.681761264801025391e-01,2.094345912337303162e-02,6.760228425264358521e-02,-1.932805031538009644e-02,-4.328127801418304443e-01,3.481305539608001709e-01,-1.345104426145553589e-01,-5.997008085250854492e-02,1.312465500086545944e-02,-1.219138205051422119e-01,1.634518206119537354e-01,-2.708791792392730713e-01,5.567198991775512695e-01,-2.288060188293457031e-01,-2.718023657798767090e-01
-3.557147979736328125e-01,7.415425777435302734e-02,-2.043364644050598145e-01,1.828325390815734863e-01,-7.774972170591354370e-02,3.385123312473297119e-01,-2.720170915126800537e-01,4.870270490646362305e-01,-2.247452735900878906e-01,-1.484691202640533447e-01,2.755299210548400879e-01,1.025097891688346863e-01,-7.763587832450866699e-01,2.791684567928314209e-01,-2.004070580005645752e-01
-2.409283816814422607e-01,-1.028596758842468262e-01,-7.450329512357711792e-02,-8.701468259096145630e-02,-2.868435084819793701e-01,-1.995706707239151001e-01,8.978053927421569824e-02,-9.931358695030212402e-02,-4.118718206882476807e-01,-4.398405849933624268e-01,-1.342101246118545532e-01,-2.498181015253067017e-01,2.592941522598266602e-01,-7.396576553583145142e-02,-2.100834697484970093e-01
1.905317902565002441e-01,1.027377992868423462e-01,2.930654585361480713e-01,-2.577663958072662354e-01,-2.468997389078140259e-01,1.676758080720901489e-01,-3.949062526226043701e-01,9.218381345272064209e-02,3.402169346809387207e-01,-1.201507356017827988e-02,5.993527173995971680e-01,-2.645323872566223145e-01,2.173146307468414307e-01,-3.225483894348144531e-01,-1.069387122988700867e-01
3.859873116016387939e-01,-1.352998912334442139e-01,3.225878477096557617e-01,-2.513421177864074707e-01,-2.299189567565917969e-01,4.016537666320800781e-01,9.529725462198257446e-02,3.835045397281646729e-01,1.990599036216735840e-01,-1.503380239009857178e-01,2.551695108413696289e-01,-1.891394518315792084e-02,-2.436859309673309326e-01,-3.322769999504089355e-01,-1.171195227652788162e-02
1.909069418907165527e-01,8.365876227617263794e-02,4.298156872391700745e-02,-4.813033714890480042e-02,-1.894003301858901978e-01,-1.593948006629943848e-01,-3.717852234840393066e-01,4.102003872394561768e-01,-2.708252668380737305e-01,5.672034025192260742e-01,3.258355557918548584e-01,6.492552161216735840e-02,-2.655409574508666992e-01,-2.249174714088439941e-01,-6.934192962944507599e-03
-2.507731318473815918e-01,-6.892485916614532471e-02,7.664382457733154297e-02,4.577914997935295105e-02,-4.723905920982360840e-01,3.283526003360748291e-02,-1.322388648986816406e-02,-3.410283029079437256e-01,2.051514759659767151e-02,-1.042229775339365005e-02,3.900731205940246582e-01,-8.376926183700561523e-03,-4.735797345638275146e-01,5.917720124125480652e-02,-2.295939475297927856e-01
-4.066786542534828186e-02,2.900960445404052734e-01,3.039936125278472900e-01,-1.980252191424369812e-02,-1.791798025369644165e-01,6.532949954271316528e-02,-1.216967403888702393e-01,2.586059272289276123e-01,-4.173674881458282471e-01,-1.660429835319519043e-01,3.067436814308166504e-01,-2.212889939546585083e-01,-3.790912777185440063e-02,-4.175151288509368896e-01,1.200314015150070190e-01
3.647233545780181885e-01,1.860284805297851562e-01,2.228835076093673706e-01,1.320143491029739380e-01,-1.519227921962738037e-01,5.318806171417236328e-01,-2.253583967685699463e-01,5.516790226101875305e-02,4.248488545417785645e-01,-2.416341453790664673e-01,2.573422193527221680e-01,2.259310185909271240e-01,-5.674929544329643250e-02,-1.558576077222824097e-01,5.991934984922409058e-02
-1.497117709368467331e-02,-4.286073148250579834e-01,2.127406559884548187e-02,2.740828394889831543e-01,-4.813325032591819763e-02,-2.045847326517105103e-01,8.553312718868255615e-02,1.469075083732604980e-01,5.768586881458759308e-03,3.854829668998718262e-01,6.963148713111877441e-03,5.123741552233695984e-02,-3.550895452499389648e-01,3.178509771823883057e-01,1.230532489717006683e-02
-1.236101686954498291e-01,2.262374460697174072e-01,-1.349320411682128906e-01,-2.849505841732025146e-01,3.398208022117614746e-01,-1.294021457433700562e-01,1.645001024007797241e-01,-1.559408456087112427e-01,-8.772204071283340454e-02,1.075510978698730469e-01,3.064780831336975098e-01,3.868079185485839844e-02,3.678871989250183105e-01,6.900512427091598511e-02,1.049918308854103088e-01
1.722686588764190674e-01,-5.742157623171806335e-02,-6.925963610410690308e-02,2.996459603309631348e-01,-8.280230686068534851e-03,-3.943355008959770203e-02,-1.100814491510391235e-01,-4.139180108904838562e-02,2.201440185308456421e-01,-4.956663027405738831e-02,2.033635377883911133e-01,-1.627601236104965210e-01,-1.062697395682334900e-01,-1.791674345731735229e-01,8.237669616937637329e-02
-6.175003200769424438e-02,-1.767047047615051270e-01,3.834780305624008179e-02,2.559362947940826416e-01,-3.249746859073638916e-01,-1.546559482812881470e-01,-3.338618874549865723e-01,2.730679810047149658e-01,-1.704600155353546143e-01,-1.538685560226440430e-01,3.355895876884460449e-01,-1.408509016036987305e-01,-8.538164943456649780e-02,6.409014761447906494e-02,1.013135164976119995e-01
