8.377783298492431641e-01,1.244824007153511047e-01,-2.832506597042083740e-01,2.114755213260650635e-01,-1.678253561258316040e-01,-5.759032368659973145e-01,-1.285760104656219482e-01,-1.151727512478828430e-01,3.224098086357116699e-01,3.941481932997703552e-02,1.638416647911071777e-01,1.430931389331817627e-01,-1.050108447670936584e-01,-4.760286211967468262e-01,2.032889723777770996e-01
9.207330942153930664e-01,-1.360217332839965820e-01,4.141768440604209900e-04,-7.395160198211669922e-01,-5.353751778602600098e-02,-1.001726742833852768e-02,-2.724789977073669434e-01,-1.953836083412170410e-01,-4.465631544589996338e-01,2.492368817329406738e-01,-9.401980787515640259e-02,-2.919622659683227539e-01,-1.775909513235092163e-01,2.044771909713745117e-01,-7.046328186988830566e-01
2.895610406994819641e-02,-3.235584497451782227e-01,2.651302218437194824e-01,-6.416437625885009766e-01,-5.058804154396057129e-01,-2.013116329908370972e-02,-8.743333816528320312e-02,-1.986191719770431519e-01,-9.200754165649414062e-01,1.386755257844924927e-01,-2.974509298801422119e-01,-5.464387536048889160e-01,-1.253563910722732544e-01,4.310523271560668945e-01,-3.276501297950744629e-01
-2.588432133197784424e-01,-2.743197381496429443e-01,1.938673406839370728e-01,-3.062514066696166992e-01,4.328315705060958862e-02,-1.600359380245208740e-01,-4.239500313997268677e-02,2.147821784019470215e-01,-3.325436711311340332e-01,-8.040467649698257446e-02,-5.467407405376434326e-02,-1.835295259952545166e-01,7.347080856561660767e-02,2.995075657963752747e-02,-5.407295003533363342e-02
1.948396861553192139e-01,5.076717138290405273e-01,-2.311315834522247314e-01,2.453876137733459473e-01,-2.527896165847778320e-01,-6.843719482421875000e-01,-6.491376459598541260e-02,-4.476908147335052490e-01,4.611280933022499084e-02,-4.234509766101837158e-01,3.618915751576423645e-02,-1.160562932491302490e-01,-5.808992385864257812e-01,-1.073622182011604309e-01,-1.975529491901397705e-01
3.930873572826385498e-01,3.412807881832122803e-01,5.158397555351257324e-01,4.398939311504364014e-01,8.806427568197250366e-02,3.892440199851989746e-01,-9.549672901630401611e-02,-8.687033057212829590e-01,2.525571882724761963e-01,-4.703704640269279480e-02,3.991245627403259277e-01,1.064886301755905151e-01,1.343904733657836914e-01,1.204129815101623535e+00,-9.708187729120254517e-02
2.307010255753993988e-02,9.389868006110191345e-03,-2.891133129596710205e-01,-3.535989820957183838e-01,-4.188638329505920410e-01,-6.828424986451864243e-03,-6.153638362884521484e-01,-9.216970801353454590e-01,1.679236292839050293e-01,2.897893544286489487e-03,-2.152892649173736572e-01,-1.531104743480682373e-01,2.296291850507259369e-02,2.285080105066299438e-01,-1.966388970613479614e-01
7.786756753921508789e-01,9.536159038543701172e-02,1.445560604333877563e-01,-9.319759905338287354e-02,-4.998550713062286377e-01,-4.810292124748229980e-01,-1.263485848903656006e-01,-5.766181275248527527e-02,-2.810871414840221405e-02,5.939910560846328735e-02,-6.049969419836997986e-02,-5.963683128356933594e-01,-3.494399189949035645e-01,1.038545072078704834e-01,-6.198262423276901245e-02
3.707434609532356262e-02,1.562872678041458130e-01,4.819951057434082031e-01,-3.112773895263671875e-01,8.815714716911315918e-02,-2.894298173487186432e-02,-4.346658885478973389e-01,-3.912339210510253906e-01,8.174380287528038025e-03,-8.220826089382171631e-02,6.203798204660415649e-02,-4.228805005550384521e-02,-4.347372055053710938e-02,1.812114864587783813e-01,-3.155160248279571533e-01
5.940433144569396973e-01,1.745663136243820190e-01,1.340395659208297729e-01,-2.641890347003936768e-01,7.165284454822540283e-02,-4.584475457668304443e-01,-2.343315929174423218e-01,4.141937494277954102e-01,-2.626190483570098877e-01,-3.780862390995025635e-01,-2.378414422273635864e-01,-1.196540594100952148e-01,-3.212161958217620850e-01,2.193749509751796722e-02,1.814233958721160889e-01
